epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.17609797418117523	0.3636363744735718	2.1924922466278076	1.9102822542190552
2.0	0.38809120655059814	0.46889951825141907	1.7314984798431396	1.5132169723510742
3.0	0.5080236196517944	0.6148325204849243	1.3276009559631348	1.1210496425628662
4.0	0.6026182174682617	0.7344497442245483	1.0217926502227783	0.7422696948051453
5.0	0.7010135054588318	0.7727272510528564	0.8032675981521606	0.6025925278663635
6.0	0.7863175868988037	0.880382776260376	0.6363545656204224	0.38412442803382874
7.0	0.8285472989082336	0.940191388130188	0.517391562461853	0.3034237027168274
8.0	0.8644425868988037	0.9282296895980835	0.41148367524147034	0.24412700533866882
9.0	0.8669763803482056	0.9521530866622925	0.38197943568229675	0.21683479845523834
10.0	0.8927364945411682	0.9497607946395874	0.33169692754745483	0.20449545979499817
11.0	0.9108952879905701	0.9425837397575378	0.2978387773036957	0.19027434289455414
12.0	0.9066722989082336	0.959330141544342	0.28980007767677307	0.16076649725437164
13.0	0.9206081032752991	0.959330141544342	0.25347891449928284	0.1418202966451645
14.0	0.9244087934494019	0.9569377899169922	0.2594314515590668	0.14190980792045593
15.0	0.9260979890823364	0.9545454382896423	0.2368524968624115	0.18020029366016388
16.0	0.9349662065505981	0.9545454382896423	0.2137536257505417	0.15588702261447906
17.0	0.9324324131011963	0.9641148447990417	0.23159125447273254	0.13238613307476044
18.0	0.9383445978164673	0.9736841917037964	0.20834237337112427	0.14300179481506348
19.0	0.9417229890823364	0.9641148447990417	0.22076454758644104	0.15330272912979126
20.0	0.9290540814399719	0.9545454382896423	0.2333320677280426	0.16765926778316498
21.0	0.943412184715271	0.9665071964263916	0.20147408545017242	0.12669239938259125
22.0	0.9459459185600281	0.9665071964263916	0.1934036761522293	0.1323055475950241
23.0	0.9501689076423645	0.959330141544342	0.1700507402420044	0.15196135640144348
24.0	0.947212815284729	0.9688995480537415	0.17524784803390503	0.1261187195777893
25.0	0.9429898858070374	0.9784688949584961	0.165036141872406	0.10287139564752579
26.0	0.953125	0.9712918400764465	0.16249848902225494	0.11941586434841156
27.0	0.9560810923576355	0.9736841917037964	0.1626429557800293	0.10928789526224136
28.0	0.9543918967247009	0.9760765433311462	0.15173408389091492	0.11479760706424713
29.0	0.9501689076423645	0.9712918400764465	0.1597174108028412	0.12186994403600693
30.0	0.9505912065505981	0.9784688949584961	0.15061123669147491	0.1088014468550682
31.0	0.9552364945411682	0.959330141544342	0.15697653591632843	0.14664405584335327
32.0	0.9510135054588318	0.9688995480537415	0.14644251763820648	0.12695574760437012
33.0	0.9548141956329346	0.9736841917037964	0.13271915912628174	0.1254952847957611
34.0	0.9560810923576355	0.959330141544342	0.13991118967533112	0.11907076835632324
35.0	0.9653716087341309	0.9688995480537415	0.13208681344985962	0.10915170609951019
